Voltage,Current,Power Factor,Power,Frequency,Label
230.14469617376784,7.012636022608925,0.8558455470611056,1381.2670898617168,49.627837642576466,0.0
220.83145718100783,9.850526680954726,0.8287896596629781,1802.8712528011952,50.11499537767763,0.0
206.19370705336542,11.074287609211508,0.9882262216887775,2332.3312694155675,50.20538870577326,1.0
239.73260245917695,6.602047543955454,0.8242637334162433,1304.5836741051608,49.623597830396925,0.0
239.3023739287209,12.785554599115386,0.9347963432849755,2860.1155748235396,49.89314710677525,0.0
220.0987996186882,7.993364571893653,0.9788320365645318,1722.0885151953353,49.92793758536421,0.0
239.03623570846477,7.110230763388403,0.83276593344769,1415.3713094832538,49.863564514290765,0.0
185.09928399409566,10.582887464374169,0.842945936445743,2127.4822914359265,49.68312828024154,1.0
237.35836589040045,9.103136276429378,0.9147627067151914,1976.532858293862,50.339206469953936,0.0
227.53985235045224,14.202859446364178,0.9016897372757595,2566.406852473793,50.8424687725439,1.0
230.311920571585,13.800626981981539,0.9042054833772535,2873.9709288177246,49.66790507162963,0.0
229.7769316051384,9.833506633888831,0.9109356188036177,2058.2708557731908,49.92121759814333,0.0
209.7061911512953,8.592637747255976,0.9899805831922088,3254.558210194873,50.49768522281987,1.0
123.89998329913325,8.255179816312651,0.81076760839339,2396.1621160433774,50.34886479533032,1.0
220.59947179745356,7.675636230815074,0.9520897041389639,1612.1176066650123,50.496811203114994,0.0
226.1585988318238,10.445478537124773,0.8465012844813466,1999.7194341811014,49.681110371434464,0.0
234.09361525473292,13.049786047345435,0.8747355340344765,2672.2047352926907,50.2625441508398,0.0
224.03706904245897,8.107566082035579,0.8178582245930128,1485.5538696385404,50.10724681621664,0.0
233.46864866649835,6.900940896880815,0.8891253538307088,1432.5172885907255,50.14442406663501,0.0
239.39824092214542,9.754838061832867,0.9608438504550243,2243.8500660179807,49.764441469003884,0.0
221.87801431578836,5.690344167976665,0.819748067706591,1034.9829768996196,49.597196222139125,0.0
251.51866189771636,12.012790061297068,0.8551207196440598,2080.791360390228,49.951912255759844,1.0
228.87500438609143,10.183582663019337,0.874612341735405,2038.5180445370297,50.11350584890384,0.0
237.3628450875501,9.963748079728543,0.8207798406175285,1941.1636868491926,50.46304893988247,0.0
223.5429957889477,8.004453795500226,0.9524633619953867,1704.2803931662404,50.17523106408888,0.0
233.8525190445233,14.046734375317367,0.9573894056434851,3144.8942013071005,49.94368430017152,0.0
236.7623057929622,5.904862918495527,0.9671789995559936,1352.1635944383,50.49400112878898,0.0
238.89228438948047,13.698240088870314,0.9167792409612636,3000.0719332572644,49.8732389748775,0.0
274.52463248500317,8.767052024159227,0.9014477641708752,1321.3568631290784,48.20132164804501,1.0
229.94349528016855,13.806235159750223,0.8525104890942484,2706.4258080669065,50.11798005278466,0.0
185.34722904048903,12.287614583323837,0.9310315934581096,2897.9981215991997,49.60029801820468,1.0
237.37809968957436,6.041707266620383,0.8889126971311088,1274.8510248925068,50.42220483690066,0.0
231.4121949327766,13.315362865093537,0.9941552812154777,3063.3277966645833,49.9278683644722,0.0
216.9336871028797,11.821768336995051,0.9936358993948913,4023.3580528058224,50.37298027889002,1.0
238.61897391013954,5.323019129153485,0.9810410263635125,1246.0921794054009,49.64163057016515,0.0
242.11425253503063,6.3370268210967,0.8720178276028664,2410.9084818812935,49.834489984707865,1.0
233.53026771554494,11.356280558356952,0.8735944910708119,2316.803374956194,49.865897307978585,0.0
224.31350304795436,11.62600502880285,0.9705346328087432,2531.02806984719,49.86372454705106,0.0
207.58695286208868,12.46651432837595,0.9458269863482932,3716.745469376393,50.17536509526416,1.0
227.87728811308318,12.202454007749818,0.9408721939636088,2616.24767667655,49.72151187646209,0.0
233.02465954082984,11.59519954669955,0.8559222022168231,2312.6739101600547,49.64542825829488,0.0
222.13186060615982,12.662389017464225,0.9666697223108952,2718.971292434454,50.15726251072821,0.0
233.15690609206072,10.750857058923728,0.9158841144525887,2295.788614891089,49.50523703663024,0.0
239.98827451541334,7.607913855244549,0.8893731148477146,1623.8264324616637,50.40736498175243,0.0
194.7484841856894,14.123766137307182,0.9730844248216152,4557.386648835348,51.13608240858512,1.0
239.54348368442635,5.182140309319779,0.8788419527564229,1090.9486499563468,49.94785606015594,0.0
228.1381592144574,8.665617198714902,0.9307851623735531,1840.1231322412061,49.711478535143534,0.0
237.41506900674517,12.288702930971633,0.8931810364008278,2605.8764440528003,49.718219668729766,0.0
235.64770968116548,9.271560411496743,0.9185475612342112,2006.8628979140974,50.335001367013504,0.0
328.4459444474316,5.248344074800143,0.8081092943296958,1466.2619194100587,49.04367109021196,1.0
234.76898418502654,5.659809031162132,0.8922230326352768,1185.5392283816593,49.81145034396266,0.0
279.6913994598657,11.486373691382887,0.9112982614993549,1970.17003071786,50.196225169011306,1.0
228.08280643302066,14.648645994052996,0.8985438669499212,3002.128767512055,49.71286243988458,0.0
310.3024684643282,10.518636358344988,0.9694820745013638,1460.7039035280718,50.17604879982998,1.0
233.3518677112717,10.06757818023769,0.8622247949583633,2025.6145121315449,50.23078941271696,0.0
236.15691883882516,8.183252130562673,0.9768153062009081,1887.726455617754,49.7535273823534,0.0
140.57906998319038,7.566906738660632,0.8806923939813781,2320.3946125306907,49.92888493711874,1.0
181.34274732168407,5.209849817562847,0.9389053464521313,1939.6661479526151,51.51143542809785,1.0
228.71166629625867,7.729548676404711,0.8173445456014596,1444.9327120686748,50.23727801666208,0.0
236.35668432350042,9.491104408652525,0.8400308167137646,1884.4293443232914,49.707323151781665,0.0
222.40418110741217,6.9794978304895015,0.9522332022282544,1478.1225562596323,49.88220233004732,0.0
230.889781959217,5.873479884814293,0.8024657371077282,1088.2450433663298,50.36995772506434,0.0
220.11517320996242,12.177278672546025,0.9937055478294199,2663.5321306898613,50.240192246659745,0.0
226.4917165980054,13.946202690680671,0.8381257802126431,2647.3873885519847,49.66249532402809,0.0
227.32923069742796,14.367720696870856,0.9802607972490247,3201.7306517664856,49.88596292802774,0.0
161.92665989349769,11.179987284969894,0.9031890056452572,4460.375157309506,49.463319138030855,1.0
265.3978325496845,5.5277458259928185,0.912915073379426,910.8474722446613,49.53008784266863,1.0
227.7711620254069,12.408626299617733,0.8168263575942051,2308.6185777961905,50.219346158686164,0.0
309.4017589856526,6.100953052618864,0.8730437508314736,1400.9190646201791,51.062661760218106,1.0
224.75088261748655,11.69748117687824,0.8312437721561003,2185.3558525933267,50.33250996206686,0.0
282.5335320141422,12.793658357478758,0.9051862988721886,5098.316944018885,48.893278871759456,1.0
224.54539254526304,12.258647108264729,0.9101464291343899,2505.28974573245,49.67560043212173,0.0
221.46391847536887,14.518838057611307,0.941933389916862,3028.6914614276798,49.88021177104364,0.0
329.4340750130403,12.381462844673898,0.9756556315846366,2559.694161901772,48.5612415560223,1.0
233.36425597110033,11.932097779818085,0.8936359632539722,2488.351788318007,50.27701052815379,0.0
220.6819876836075,7.617431721831024,0.8466720740161213,1672.72689543844,50.63380251941524,1.0
310.34048671984067,14.247686864359018,0.86671433228833,3534.069209725192,49.14972371983241,1.0
227.5957156035846,6.795438707941669,0.9694179625877875,1499.3141670327452,49.95201639530851,0.0
328.0237970127999,14.048966114731265,0.8291726970157524,2447.238394896696,49.17854662810824,1.0
230.38163570272437,8.126625433459104,0.9254512156677365,1732.6531429667853,49.537466778675345,0.0
229.5836375525946,6.301635938776688,0.802617176768562,1161.1884081216183,49.86824496708503,0.0
220.5128413161287,13.266830272711708,0.8491338656908486,2484.1465913921197,49.628503981372496,0.0
226.82495655252313,5.024954536008291,0.9182816995002919,1046.6437934666958,49.68479236220345,0.0
227.60391237571713,13.320883176808307,0.8912824080005342,2702.265877077887,50.46211670868528,0.0
227.976455617938,7.623118420459759,0.8987098980486463,1561.8603091880686,49.76178520953451,0.0
136.6467164473018,13.847212727556213,0.9321124100919213,2659.8989206275023,50.10898199900867,1.0
230.67205093453757,11.914791822415792,0.8469172048837135,2327.675262934745,50.38779247919496,0.0
232.1581018558689,11.6618333285059,0.8561609880653005,2317.9609181194232,49.913491383935074,0.0
148.73211158119622,8.653195631648433,0.9368916414855692,3323.0352710012603,50.692568556828135,1.0
186.97552487904932,5.59402973890771,0.9076582815087738,852.7980848271698,51.08496616193858,1.0
234.3624615245299,13.300730982055773,0.8029173648517656,2502.8476289558484,49.785079392505146,0.0
239.1104739190987,6.70903795176528,0.9340655590570882,1498.4291319923682,50.00611415988449,0.0
286.9331017922136,8.722586418947522,0.9240184081504557,1041.7944356355104,49.64948624890154,1.0
223.91555971367092,11.003546855090818,0.8157215147596548,2009.8279778259246,49.53825570065207,0.0
220.15125749956283,9.822537385606218,0.9495038989681972,2053.2489687353723,49.90082903338043,0.0
197.9494958562057,6.9866063517131805,0.9044202917894142,1734.8256332614462,49.74421454833675,1.0
237.96061097899974,6.406163568822839,0.840949456791392,1281.9556271614274,49.61605944298643,0.0
224.86964593152598,6.232462722502906,0.9118712736232855,1277.9800084031901,49.5187313943781,0.0
238.54069089592613,13.63007881499201,0.9190917028342007,2988.268971707898,49.618702756755106,0.0
221.2053478057912,5.315595490613337,0.9840237458380474,1157.0526601695453,50.186870194648264,0.0
238.68872053611028,14.770142595998943,0.948428885110234,3343.6542036414444,50.294644638778486,0.0
227.0324537447927,6.985286903854141,0.8603848708982399,1364.4730319554878,49.54872655559561,0.0
280.7776231443371,6.1032229687907815,0.8236265935128385,1704.8609901288344,48.90175699394791,1.0
229.7174351837265,10.76971654776795,0.9706368144161561,2401.3473866751756,50.12732536158154,0.0
225.13553135441015,5.7998595794069665,0.9692135375750892,1265.5549073196391,50.01813134845764,0.0
225.69745803923846,11.02453263163595,0.8350620029447915,2077.808783795477,49.753591888013695,0.0
192.95985259028063,13.506266448136131,0.8124262370395774,3818.961935525649,50.94976507584696,1.0
236.06051795665326,5.478980214674248,0.9423729299632078,1218.8377314888353,50.44697327267955,0.0
230.7832255335051,12.998686045285442,0.9445163661672968,2833.4345222707266,50.41154643364622,0.0
226.22615398312007,8.944774409821186,0.8354287507410758,1690.5250924334887,50.12546455350178,0.0
249.77052047757815,6.5949063383121,0.9336423719114911,2779.8380608053035,49.86560203991462,1.0
234.32301348446387,6.76096480267459,0.8557847489393858,1355.776686094375,49.71054466415705,0.0
225.45248001467067,14.187645436942262,0.8521234055937609,2725.6358816768284,50.45327853785165,0.0
228.27098203050704,6.106057519406645,0.8649035868180686,1205.5335364012153,50.25539171310905,0.0
186.5666601862309,13.66782787115657,0.9040792733033709,1642.7609902734948,50.85474855385821,1.0
223.62298699069362,10.442446209836145,0.9608907846657245,2243.8443069460436,50.31583151704671,0.0
233.62235707929966,5.390561788164391,0.8997287501779253,1133.0785758159434,49.711874662266865,0.0
223.62876695391253,9.644761457173383,0.8596085391248149,1854.0433356530477,49.71322865383134,0.0
230.5032676733412,13.174495144763007,0.9767948597423699,2966.2956420692954,50.29096123455703,0.0
234.18092523444867,12.262027876391004,0.811017991488473,2328.8649531953292,50.05930798086715,0.0
222.13753846189488,9.887824176847179,0.9594182967796161,2107.3209603875207,50.05583528852701,0.0
119.7549669478502,13.600498796962171,0.9568763515843711,2602.6549848794384,50.331806508100385,1.0
198.86977178360252,6.203647617802297,0.8507093620308687,1402.2705582195908,48.666870965375495,1.0
270.74367553572637,14.099410533923688,0.8396590365040559,5107.039070478789,50.45078463704183,1.0
229.6709129343985,13.464412084833487,0.9749401122991195,3014.889024500479,50.07307966984197,0.0
236.11985099550316,12.082768256572361,0.9117742587120649,2601.275037899015,49.7475884265734,0.0
231.00453084312522,13.178877421287492,0.809202271526283,2463.5195316257837,50.004004959525524,0.0
220.86825065709638,10.43815506842666,0.9781665032934286,2255.1208611414727,50.05703523825401,0.0
232.66302751188044,11.751624290976668,0.8698011968711348,2378.1830213272788,50.44281387838777,0.0
239.02806684413315,10.605980707077789,0.8684313107620053,2201.583720352669,49.74577580905836,0.0
232.03223640292663,8.554285305079492,0.9286575874319747,1843.264539287647,49.93935729155733,0.0
133.4601713975769,10.688607973611775,0.9322621885597152,2439.9040507472014,49.792187918854495,1.0
324.07281870515334,7.574653325319257,0.870663224165683,2064.611570996851,50.346907176606294,1.0
330.0089464533577,9.402791708407854,0.8286557855793761,1441.8014682184134,50.52009547620058,1.0
224.24089679816453,7.807754072602432,0.9104539526739345,1594.0389638607337,49.67715495563696,0.0
232.21961977701983,6.22887789461389,0.9250358329350481,1338.0344132819457,50.35004657277724,0.0
228.2205693961341,8.218618563899062,0.9720444730117948,1823.2228058220383,49.987973937350894,0.0
236.7972260573344,13.519872181847706,0.8968879974730132,2871.358429160448,50.47216148470995,0.0
238.00046246796023,8.810807706423057,0.9291392159136443,1948.3829233896904,49.67007496744056,0.0
227.06842758605436,12.48003648968869,0.810881765563175,2297.8947990461847,50.18792634574512,0.0
224.73741117948964,6.751978542381613,0.9789045800412324,1485.4115198556137,50.195279250423816,0.0
235.61051030487724,9.244191591676415,0.8654431626413405,1884.9600449552001,50.21887543753648,0.0
225.4961207109627,6.148560693351765,0.9264442248684623,1284.493224446322,49.60096876376229,0.0
256.9184989138698,6.386210633674897,0.9832103262626484,1849.7606380416194,49.138855112467986,1.0
140.64462597787679,11.174363798900693,0.9621051568729374,3135.227788584063,48.68469580751038,1.0
233.3509979858294,11.074818174490112,0.9275407714955731,2397.062049284309,49.82428760803268,0.0
200.41685860817327,7.1337190735486224,0.9407215656140171,1035.6083674316205,51.24712766812122,1.0
275.1477409465609,9.744231942887986,0.9841810231929953,2287.6564196111976,48.527225763876686,1.0
143.13575311685122,13.63306166977948,0.962418636029359,3788.5994458001614,49.66909358022857,1.0
231.7321692635095,6.7420150867648285,0.9219718121074314,1440.435083202497,50.02658437455062,0.0
223.36028415489727,5.192105330735148,0.9317405412419253,1080.548936788779,49.672997169167225,0.0
340.7421051581145,11.519951406635723,0.8294536848330424,3765.885783078417,50.24442320267066,1.0
175.67302651208723,5.53498208088685,0.8940335359541199,2142.294250358264,49.5861213533427,1.0
224.3347960018155,14.79940238572446,0.8601995295367333,2855.880429264384,49.95905885238686,0.0
